Time,{},{},{},{}
2025-08-25 09:53:00,,,,16219881.00821368
2025-08-25 09:53:05,,,,16219881.00821368
2025-08-25 09:53:10,,,,23437637.199795607
2025-08-25 09:53:15,,,,23437637.199795607
2025-08-25 09:53:20,,,,30645351.62319385
2025-08-25 09:53:25,,,,30645351.62319385
2025-08-25 09:53:30,,,,30645351.62319385
2025-08-25 09:53:35,,,,30645351.62319385
2025-08-25 09:53:40,,,,25395675.201175645
2025-08-25 09:53:45,,,,28231699.017336562
2025-08-25 09:53:50,,,,30849342.528855152
2025-08-25 09:53:55,,,,30849342.528855152
2025-08-25 09:54:00,,,,30849342.528855152
2025-08-25 09:54:05,,,,30849342.528855152
2025-08-25 09:54:10,,,,31859965.331313897
2025-08-25 09:54:15,,,,32854298.88564044
2025-08-25 09:54:20,,,,32854298.88564044
2025-08-25 09:54:25,,,,32854298.88564044
2025-08-25 09:54:30,,,,32854298.88564044
2025-08-25 09:54:35,,,,32854298.88564044
2025-08-25 09:54:40,,,,33685080.54344108
2025-08-25 09:54:45,,,,33685080.54344108
2025-08-25 09:54:50,,,,33685080.54344108
2025-08-25 09:54:55,,,,33685080.54344108
2025-08-25 09:55:00,,,,33685080.54344108
2025-08-25 09:55:05,,,,33685080.54344108
2025-08-25 09:55:10,,,,34428584.95730071
2025-08-25 09:55:15,,,,47257549.962781675
2025-08-25 09:55:20,,,,47257549.962781675
2025-08-25 09:55:25,,,,47257549.962781675
2025-08-25 09:55:30,,,,47257549.962781675
2025-08-25 09:55:35,,,,47257549.962781675
2025-08-25 09:55:40,,,,41332385.32792191
2025-08-25 09:55:45,,,,43367927.49019745
2025-08-25 09:55:50,,,,43367927.49019745
2025-08-25 09:55:55,,,,43367927.49019745
2025-08-25 09:56:00,,,,43367927.49019745
2025-08-25 09:56:05,,,,43367927.49019745
2025-08-25 09:56:10,,,,36483088.301430725
2025-08-25 09:56:15,,,,39674547.27450767
2025-08-25 09:56:20,,,,39674547.27450767
2025-08-25 09:56:25,,,,39674547.27450767
