Time,{},{},{},{}
2025-08-13 12:06:20,,16025305.0,,
2025-08-13 12:06:25,,21074456.0,,
2025-08-13 12:06:30,,25351017.0,,
2025-08-13 12:06:35,,25351017.0,,
2025-08-13 12:06:40,,3565376.0,,
2025-08-13 12:06:45,,3565376.0,,
2025-08-13 12:06:50,,7881728.0,,
2025-08-13 12:06:55,,12581674.0,,
2025-08-13 12:07:00,,16371760.0,,
2025-08-13 12:07:05,,21316929.0,,
2025-08-13 12:07:10,,24076352.0,,
2025-08-13 12:07:15,,29268905.0,,
2025-08-13 12:07:20,,26541034.0,,
2025-08-13 12:07:25,,3570254.0,,
2025-08-13 12:07:30,,7870578.0,,
2025-08-13 12:07:35,,7870578.0,,
2025-08-13 12:07:40,,17198306.0,,
2025-08-13 12:07:45,,17198306.0,,
2025-08-13 12:07:50,,21472301.0,,
2025-08-13 12:07:55,,26203071.0,,
2025-08-13 12:08:00,,29994181.0,,
2025-08-13 12:08:05,,15961889.0,,
2025-08-13 12:08:10,,9508779.0,,
2025-08-13 12:08:15,,7416616.0,,
2025-08-13 12:08:20,,9781904.0,,
2025-08-13 12:08:25,,14028522.0,,
2025-08-13 12:08:30,,18319252.0,,
2025-08-13 12:08:35,,18319252.0,,
2025-08-13 12:08:40,,11740040.0,,
2025-08-13 12:08:45,,11740040.0,,
2025-08-13 12:08:50,,16004537.0,,
2025-08-13 12:08:55,,20734807.0,,
2025-08-13 12:09:00,,8126778.0,,
2025-08-13 12:09:05,,13016509.0,,
2025-08-13 12:09:10,,15827314.0,,
2025-08-13 12:09:15,,21051915.0,,
2025-08-13 12:09:20,,19134186.0,,
2025-08-13 12:09:25,,10681072.0,,
2025-08-13 12:09:30,,14967164.0,,
2025-08-13 12:09:35,,14967164.0,,
2025-08-13 12:09:40,,24278402.0,,
2025-08-13 12:09:45,,24278402.0,,
2025-08-13 12:09:50,,12104235.0,,
2025-08-13 12:09:55,,16825134.0,,
2025-08-13 12:10:00,,20583202.0,,
2025-08-13 12:10:05,,6584032.0,,
2025-08-13 12:10:10,,9384961.0,,
2025-08-13 12:10:15,,14597657.0,,
2025-08-13 12:10:20,,16965461.0,,
2025-08-13 12:10:25,,21214528.0,,
2025-08-13 12:10:30,,25501853.0,,
2025-08-13 12:10:35,,25501853.0,,
2025-08-13 12:10:40,,3586080.0,,
2025-08-13 12:10:45,,3586080.0,,
2025-08-13 12:10:50,,7849431.0,,
2025-08-13 12:10:55,,12591934.0,,
2025-08-13 12:11:00,,16346090.0,,
2025-08-13 12:11:05,,21033133.0,,
2025-08-13 12:11:10,,23882031.0,,
2025-08-13 12:11:15,,28685418.0,,
2025-08-13 12:11:20,,22775068.0,,
2025-08-13 12:11:25,,3574559.0,,
2025-08-13 12:11:30,,7351855.0,,
2025-08-13 12:11:35,,7351855.0,,
2025-08-13 12:11:40,,16111170.0,,
2025-08-13 12:11:45,,16111170.0,,
2025-08-13 12:11:50,,20352993.0,,
2025-08-13 12:11:55,,24507261.0,,
2025-08-13 12:12:00,,28242878.0,,
2025-08-13 12:12:05,,15876481.0,,
2025-08-13 12:12:10,,6293918.0,,
2025-08-13 12:12:15,,6886578.0,,
2025-08-13 12:12:20,,8985959.0,,
2025-08-13 12:12:25,,13192250.0,,
